title,text
book_Crossroads_of_Twilight,"ISBN-13: 9781841491837.
ISBN-10: 1841491837.
Title: Crossroads of Twilight.
Subtitle: .
Authors: Robert Jordan.
Categories: Fantasy fiction.
Thumbnail: http://books.google.com/books/content?id=DSp5PwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Robert Jordan's epic fantasy saga The Wheel of Time is now firmly established as a classic of the genre and a world-wide bestseller. Now the series continues with the eagerly-awaited tenth volume ... Rand al'Thor, the Dragon Reborn, must fight on against the Dark One in a struggle that has drawn an entire world into its vortex - claiming the souls of friends and enemies alike. He has cleansed the taint of madness from the male half of the True Source, so may now draw on its power as a weapon of awesome potential. This could tip the balance in a perilous battle against evil as Rand must gamble with himself at stake. He cannot be sure which of his allies are really enemies - even among lifelong companions..
Published Year: 2003.
Average Rating: 3.83.
Number of Pages: 818.
Ratings Count: 794.
"
