title,text
book_Think_Like_a_Guy,"ISBN-13: 9780312354374.
ISBN-10: 0312354371.
Title: Think Like a Guy.
Subtitle: How to Get a Guy by Thinking Like One.
Authors: Giuliana Depandi.
Categories: Family & Relationships.
Thumbnail: .
Description: A whimsical but practical guide to the modern world of dating etiquette explains what turns guys off and on and offers helpful suggestions designed to insure that a woman always has a selection of men hanging around. Original. 25,000 first printing..
Published Year: 2006.
Average Rating: 3.15.
Number of Pages: 172.
Ratings Count: 115.
"
