title,text
wine_Kale_2016_McGah_Vineyard_Rosé_(Rutherford),"Unnamed: 0: 116299.
country: US.
description: From the eastern side of the Napa Valley, this combines 84% Grenache with 16% Mourvèdre, harvesting the best clusters of the grapes specifically for this light, dry wine. The juice is left to ferment and rest in concrete egg and neutral French oak. Light-copper in color, it's perfumed in jasmine, with accents of white peach, lime and strawberry, light and ethereal with a backbone of focused acidity..
designation: McGah Vineyard.
points: 92.
price: 35.0.
province: California.
region_1: Rutherford.
region_2: Napa.
taster_name: Virginie Boone.
taster_twitter_handle: @vboone.
title: Kale 2016 McGah Vineyard Rosé (Rutherford).
variety: Rosé.
winery: Kale.
"
