title,text
book_Last_of_the_Amazons,"ISBN-13: 9780553382044.
ISBN-10: 0553382047.
Title: Last of the Amazons.
Subtitle: .
Authors: Steven Pressfield.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=AflvDwAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: From the ""New York Times"" bestselling author of ""Gates of Fire"" comes a stunning epic of love and war that breathes authentic life into the grand myth of the ferocious female warrior culture of the Amazons..
Published Year: 2003.
Average Rating: 3.75.
Number of Pages: 400.
Ratings Count: 2083.
"
