title,text
"book_Novels,_1896-1899","ISBN-13: 9781931082303.
ISBN-10: 1931082308.
Title: Novels, 1896-1899.
Subtitle: .
Authors: Henry James.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=ySdwVuCJuZgC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: Collects four complete novels of Henry James, depicting murder, jealousy, possessiveness, power, divorce, friendship, and innocence..
Published Year: 2003.
Average Rating: 4.25.
Number of Pages: 1035.
Ratings Count: 24.
"
