title,text
book_Writing_Down_the_Bones,"ISBN-13: 9781590303160.
ISBN-10: 1590303164.
Title: Writing Down the Bones.
Subtitle: Freeing the Writer Within : Expanded with a New Preface and Interview with the Author.
Authors: Natalie Goldberg.
Categories: Self-Help.
Thumbnail: http://books.google.com/books/content?id=c2iJPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: With insight, humor, and practicality, Goldberg inspires writers and would-be writers alike to take the leap into writing creatively in this revised edition of the guide..
Published Year: 2006.
Average Rating: 4.18.
Number of Pages: 312.
Ratings Count: 20991.
"
