title,text
wine_Benanti_2014_Rosso__(Etna),"Unnamed: 0: 84829.
country: Italy.
description: Made with 85% Nerello Mascalese and 15% Nerello Cappuccio, this radiant red boasts a beautiful fragrance of blue and red flower, ripe berry, cake spice and aromatic herb. The radiant, delicious palate doles out layers of juicy black cherry, raspberry compote, cinnamon, white pepper and clove while a mineral note backs up the lingering finish. It's young but balanced, with bright acidity and tightly wound but refined tannins..
designation: Rosso.
points: 94.
price: 24.0.
province: Sicily & Sardinia.
region_1: Etna.
region_2: .
taster_name: Kerin O’Keefe.
taster_twitter_handle: @kerinokeefe.
title: Benanti 2014 Rosso  (Etna).
variety: Red Blend.
winery: Benanti.
"
