title,text
book_High_Society,"ISBN-13: 9780552999953.
ISBN-10: 0552999954.
Title: High Society.
Subtitle: .
Authors: Ben Elton.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=yzh0pNWJjKwC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The author presents a terrifying vision of a world out of control, ruled by drug lords and their criminal organizations and encouraging an environment of lawlessness and chaos..
Published Year: 2003.
Average Rating: 3.77.
Number of Pages: 380.
Ratings Count: 5981.
"
