title,text
book_The_Lighthouse_Land,"ISBN-13: 9780810954809.
ISBN-10: 081095480X.
Title: The Lighthouse Land.
Subtitle: .
Authors: Adrian McKinty.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=dhRJAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Thirteen-year-old Jamie is overjoyed when a bequest sends him and his mother to live on an Irish island, where he and his newfound friend Ramsay travel back in time to help a young girl save her people from certain death..
Published Year: 2006.
Average Rating: 3.6.
Number of Pages: 372.
Ratings Count: 839.
"
