title,text
book_Coin_Locker_Babies,"ISBN-13: 9784770028969.
ISBN-10: 4770028962.
Title: Coin Locker Babies.
Subtitle: .
Authors: 村上龍.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=87DJwAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Rescued from the lockers in which they were left to die as infants and raised to freely follow their ambitions, Kiku and Hashi begin parallel quests of vengeance against the mothers that abandoned them and the society that let it happen..
Published Year: 2002.
Average Rating: 3.75.
Number of Pages: 393.
Ratings Count: 5560.
"
