title,text
book_The_Alchemist's_Daughter,"ISBN-13: 9780307335852.
ISBN-10: 0307335852.
Title: The Alchemist's Daughter.
Subtitle: .
Authors: Katharine McMahon.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=N4tXy1Jz4O8C&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Growing up under the watchful eye of her father, an eccentric chemist, young Emilie Selden is a female scientist--and alchemist--in an eighteenth-century world that dismisses female accomplishment, until an unexpected encounter with the temptations of the outside world lures her away from her home, her work, and her father. Reprint. 25,000 first printing..
Published Year: 2006.
Average Rating: 3.24.
Number of Pages: 346.
Ratings Count: 3479.
"
