title,text
wine_Claiborne_&_Churchill_2014_Claiborne_Vineyard_Riesling_(Edna_Valley),"Unnamed: 0: 162.
country: US.
description: More complex than the winery's appellation blend, yet also requiring time to reach full potential, this shows delicate lemon slices, honeysuckle, surf wax, pink grapefruit and a touch of coconut on the nose. The palate is grippy in texture and sizzling with mouthwatering acidity, offering lemon rind, grapefruit spritz and petrol flavors. Expect inviting nut and honey-dust flavors to emerge. Drink 2018–2034..
designation: Claiborne Vineyard.
points: 91.
price: 28.0.
province: California.
region_1: Edna Valley.
region_2: Central Coast.
taster_name: Matt Kettmann.
taster_twitter_handle: @mattkettmann.
title: Claiborne & Churchill 2014 Claiborne Vineyard Riesling (Edna Valley).
variety: Riesling.
winery: Claiborne & Churchill.
"
