title,text
book_Rat_Race,"ISBN-13: 9780425210765.
ISBN-10: 0425210766.
Title: Rat Race.
Subtitle: .
Authors: Dick Francis.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=lAsAxFXT41oC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Assigned to fly four racing buffs to the track, pilot Matt Shore is forced to make an emergency landing, and he soon finds out that the mob has been tampering with the horseracing industry. Reprint..
Published Year: 2006.
Average Rating: 3.94.
Number of Pages: 304.
Ratings Count: 2308.
"
