title,text
wine_Franz_Hirtzberger_2013_Hochrain_Smaragd_Riesling_(Wachau),"Unnamed: 0: 98389.
country: Austria.
description: Yellow plum and Amalfi lemon lead a merry dance on nose and palate. A yeasty edge pulls them down to earth, but their exuberance is evident, swirling and barely contained. This is lively, refreshing and totally invigorating. A celebration of ripe citrus draws a dynamic and dizzying fault line across the palate. Currently, minerality lurks in the background while the fruit dances. This will change intriguingly with time..
designation: Hochrain Smaragd.
points: 95.
price: 70.0.
province: Wachau.
region_1: .
region_2: .
taster_name: Anne Krebiehl MW.
taster_twitter_handle: @AnneInVino.
title: Franz Hirtzberger 2013 Hochrain Smaragd Riesling (Wachau).
variety: Riesling.
winery: Franz Hirtzberger.
"
