title,text
"book_The_Civil_War,_a_Narrative__Fort_Sumter_to_Perryville","ISBN-13: 9780394746234.
ISBN-10: 0394746236.
Title: The Civil War, a Narrative: Fort Sumter to Perryville.
Subtitle: .
Authors: Shelby Foote.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=B9d3AAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Follows the course of the war from 1862 to 1864, discusses the strategies of both sides in major battles, and assesses the performance of the Union generals.
Published Year: 1986.
Average Rating: 4.42.
Number of Pages: 856.
Ratings Count: 9457.
"
