title,text
book_Wartime_Lies,"ISBN-13: 9780449001172.
ISBN-10: 0449001172.
Title: Wartime Lies.
Subtitle: .
Authors: Louis Begley.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=V-aLDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A haunting, unforgettable novel about an orphaned boy and his gallant aunt, and how, assuming false identities, they survive the horrors of war. Louis Begley's extraordinary novel is a work of wisdom and lyric power about the complex, terrifying process of growing up when the adult world has become insane..
Published Year: 1997.
Average Rating: 3.7.
Number of Pages: 240.
Ratings Count: 503.
"
