title,text
book_The_Complete_Shorter_Fiction_of_Virginia_Woolf,"ISBN-13: 9780156212502.
ISBN-10: 0156212501.
Title: The Complete Shorter Fiction of Virginia Woolf.
Subtitle: .
Authors: Virginia Woolf.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=hZyixrjITqMC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Collects nearly fifty short stories and sketches written over the course of Woolf's writing career and arranges them chronologically to offer insights into Woolf's development as a writer.
Published Year: 1989.
Average Rating: 4.04.
Number of Pages: 345.
Ratings Count: 684.
"
