title,text
wine_Columbia_Crest_2006_Grand_Estates_Sauvignon_Blanc_(Columbia_Valley_(WA)),"Unnamed: 0: 70394.
country: US.
description: This is a waxy, rather soft rendition of Sauvignon Blanc, and the pretty fruit flavors mix grapefruit, citrus and pineapple. There is very little suggestion of Sauvignon Blanc's herbal or grassy side; the grapes seem to have been ripened past that point, though not all the way to California-style, tropical fruit flavors. All in all this is a well-crafted, smooth and flavorful wine, with a portion barrel-aged for extra complexity..
designation: Grand Estates.
points: 87.
price: 11.0.
province: Washington.
region_1: Columbia Valley (WA).
region_2: Columbia Valley.
taster_name: Paul Gregutt.
taster_twitter_handle: @paulgwine .
title: Columbia Crest 2006 Grand Estates Sauvignon Blanc (Columbia Valley (WA)).
variety: Sauvignon Blanc.
winery: Columbia Crest.
"
