title,text
wine_Eichinger_2014_Gaisberg_Reserve_Riesling_(Kamptal),"Unnamed: 0: 54311.
country: Austria.
description: This wines arrives on tiptoe, citrus-scented and fresh, but once it expands on your palate it soon fills the mouth with all manner of stone fruits. As befits this vintage, everything is tempered with grapefruit zestiness but both mirabelle and apricot richness not only lend flavor but also a beautiful texture that insinuates quince and blood orange zest. What a triumph, what a marvel. Irresistible now but with incredible concentration this is built to last. Drink now till 2020 at least..
designation: Gaisberg Reserve.
points: 96.
price: 28.0.
province: Kamptal.
region_1: .
region_2: .
taster_name: Anne Krebiehl MW.
taster_twitter_handle: @AnneInVino.
title: Eichinger 2014 Gaisberg Reserve Riesling (Kamptal).
variety: Riesling.
winery: Eichinger.
"
