title,text
book_The_Princess_of_the_Chalet_School,"ISBN-13: 9780006906018.
ISBN-10: 000690601X.
Title: The Princess of the Chalet School.
Subtitle: .
Authors: Elinor Mary Brent-Dyer.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=EJcQPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: .
Published Year: 2000.
Average Rating: 4.1.
Number of Pages: 159.
Ratings Count: 446.
"
