title,text
book_Songbook,"ISBN-13: 9781573223560.
ISBN-10: 1573223565.
Title: Songbook.
Subtitle: .
Authors: Nick Hornby.
Categories: Music.
Thumbnail: http://books.google.com/books/content?id=2oVzXVatzBcC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Celebrates thirty-one of the author's favorite songs in a collection of essays about such musical renditions as Bruce Springsteen's ""Thunder Road,"" Led Zeppelin's ""Heartbreaker,"" and Van Morrison's ""Caravan."".
Published Year: 2003.
Average Rating: 3.56.
Number of Pages: 207.
Ratings Count: 9836.
"
