title,text
book_Every_Night_Italian,"ISBN-13: 9780684800288.
ISBN-10: 0684800284.
Title: Every Night Italian.
Subtitle: .
Authors: Giuliano Hazan.
Categories: Cooking.
Thumbnail: http://books.google.com/books/content?id=GkQA_gwlRhsC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: Reveals the secret to preparing quick, flavorful Italian cuisine in recipes for appetizers, antipasto, main entrees, salads, and desserts.
Published Year: 2000.
Average Rating: 3.75.
Number of Pages: 256.
Ratings Count: 65.
"
