title,text
book_Cujo,"ISBN-13: 9780451161352.
ISBN-10: 0451161351.
Title: Cujo.
Subtitle: A Novel.
Authors: Stephen King.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=Vy6hD4mvel8C&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The #1 bestseller- for King's rabid fans. Acute family dog turns into a vicious family killer in King's canine classic..
Published Year: 1982.
Average Rating: 3.7.
Number of Pages: 304.
Ratings Count: 2575.
"
