title,text
book_Civilization_and_Its_Discontents,"ISBN-13: 9780393059953.
ISBN-10: 0393059952.
Title: Civilization and Its Discontents.
Subtitle: .
Authors: Sigmund Freud.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=AW3z38T3u7YC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Presents the eminent Austrian psychoanalyst's views on the irreconcilable antagonism between instinctual drives and the repressive attitudes of civilization..
Published Year: 2005.
Average Rating: 3.77.
Number of Pages: 192.
Ratings Count: 211.
"
