title,text
book_Smart_Discipline(R),"ISBN-13: 9780060936662.
ISBN-10: 0060936665.
Title: Smart Discipline(R).
Subtitle: Fast, Lasting Solutions for Your Child's Self-Esteem and Your Peace of Mind.
Authors: Larry Koenig.
Categories: Family & Relationships.
Thumbnail: http://books.google.com/books/content?id=Bpo2r2iKcKsC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Larry J. Koenig, Ph.D., creator of the hugely popular Smart Discipline® seminars, explains his simple, dramatically effective system to help children follow the rules at home and at school. It is easily tailoredto differences in age, temperament, and the needs of children with ADD/ADHD. Positive results usually are seen within a few days. Best of all: instead of nagging, parents can use Dr. Koenig's powerful esteem-building strategies to affirm their children's strengths. The Smart Discipline system: Gets kids to do what you ask, the first time you ask Stops fighting, bickering, and disrespectful language Ends hassles over homework, chores, messy rooms, and bedtime Instills positive self-image and builds confidence. . . and much more!.
Published Year: 2004.
Average Rating: 3.99.
Number of Pages: 208.
Ratings Count: 12.
"
