title,text
wine_Stolpman_2014_Angeli_Syrah_(Ballard_Canyon),"Unnamed: 0: 12946.
country: US.
description: As the Stolpman family's top-of-the-line bottling each vintage, this wine impresses on all fronts. Candied boysenberry, dried lilac, snapped dark chocolate and hints of dried mint show on the nose. The entry into the palate is refined and soft with juicy mulberry and elderberry fruit plus touches of thyme and forest floor. Firm but polished tannins and a decent dose of acidity ensure long drinkability. Drink now–2029..
designation: Angeli.
points: 94.
price: 68.0.
province: California.
region_1: Ballard Canyon.
region_2: Central Coast.
taster_name: Matt Kettmann.
taster_twitter_handle: @mattkettmann.
title: Stolpman 2014 Angeli Syrah (Ballard Canyon).
variety: Syrah.
winery: Stolpman.
"
