title,text
wine_Domaine_Sipp-Mack_2014_Osterberg_Grand_Cru_Riesling_(Alsace),"Unnamed: 0: 99339.
country: France.
description: There is just a touch of peach amidst the green and yellow apple notes. The palate adds a stony earthy touch, as well as a hint of lanoline, and has an impressive core of fruit that radiates throughout this wine with pure apple flavor and crisp freshness. This strikes a high soprano note of absolute purity. The body is taut and bone-dry, the finish is clean and lasting. Gorgeous now but totally built to last. Drink now through 2035..
designation: Osterberg Grand Cru.
points: 95.
price: 43.0.
province: Alsace.
region_1: Alsace.
region_2: .
taster_name: Anne Krebiehl MW.
taster_twitter_handle: @AnneInVino.
title: Domaine Sipp-Mack 2014 Osterberg Grand Cru Riesling (Alsace).
variety: Riesling.
winery: Domaine Sipp-Mack.
"
