title,text
book_Peony_in_Love,"ISBN-13: 9781400064663.
ISBN-10: 140006466X.
Title: Peony in Love.
Subtitle: A Novel.
Authors: Lisa See.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=UXKKDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: In seventeenth-century China, three women become emotionally involved with The Peony Pavilion, a famed opera rumored to cause lovesickness and even death, including Peony, the cloistered daughter of a wealthy scholar, who succumbs to its spell only to return after her death as a ""hungry ghost"" to haunt her former fianc, who has married another. 175,000 first printing..
Published Year: 2007.
Average Rating: 3.6.
Number of Pages: 273.
Ratings Count: 36508.
"
