title,text
book_The_Perennial_Philosophy,"ISBN-13: 9780060570583.
ISBN-10: 006057058X.
Title: The Perennial Philosophy.
Subtitle: .
Authors: Aldous Huxley.
Categories: Philosophy.
Thumbnail: http://books.google.com/books/content?id=YdaFEb_LE9YC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The Perennial Philosophy is defined by its author as ""The metaphysic that recognizes a divine Reality substantial to the world of things and lives and minds."" With great wit and stunning intellect, Aldous Huxley examines the spiritual beliefs of various religious traditions and explains them in terms that are personally meaningful..
Published Year: 2004.
Average Rating: 4.23.
Number of Pages: 336.
Ratings Count: 2959.
"
