title,text
book_A_Book_of_Blue_Flowers,"ISBN-13: 9780881927696.
ISBN-10: 0881927694.
Title: A Book of Blue Flowers.
Subtitle: .
Authors: R. L. Geneve.
Categories: Gardening.
Thumbnail: http://books.google.com/books/content?id=EsbHMAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Perhaps the most uncommon hue in the plant kingdom, the color blue strikes a distinctive note in any garden. In this fascinating book, Robert Geneve provides a wide selection of blue flowers that will help readers expand the range of colors in their gardening palettes..
Published Year: 2006.
Average Rating: 3.83.
Number of Pages: 327.
Ratings Count: 0.
"
