title,text
book_Myth_and_Reality,"ISBN-13: 9781577660095.
ISBN-10: 1577660099.
Title: Myth and Reality.
Subtitle: .
Authors: Mircea Eliade.
Categories: Religion.
Thumbnail: http://books.google.com/books/content?id=8eEGAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: This classic study deals primarily with societies around the world in which myth supplies models for human behavior, & by that very fact, gives meaning & value to life..
Published Year: 1998.
Average Rating: 4.07.
Number of Pages: 204.
Ratings Count: 501.
"
