title,text
wine_Ponzi_2008_Abetina_Vineyard_Pinot_Noir_(Willamette_Valley),"Unnamed: 0: 111041.
country: US.
description: This two-acre site dates back to 1975; this is only the fourth time that Ponzi has offered it as a designate. Muscular and authoritative, it is still compact and somewhat unyielding. Dark cherry and cassis fruit is packed with iron filings, coffee grounds and black licorice. Winemaker Luisa Ponzi does her usual excellent job of putting the polish on outstanding fruit. Give it another decade and it will show its best..
designation: Abetina Vineyard.
points: 93.
price: 100.0.
province: Oregon.
region_1: Willamette Valley.
region_2: Willamette Valley.
taster_name: Paul Gregutt.
taster_twitter_handle: @paulgwine .
title: Ponzi 2008 Abetina Vineyard Pinot Noir (Willamette Valley).
variety: Pinot Noir.
winery: Ponzi.
"
