title,text
book_The_Giraffe_and_the_Pelly_and_Me,"ISBN-13: 9780140568196.
ISBN-10: 0140568190.
Title: The Giraffe and the Pelly and Me.
Subtitle: .
Authors: Roald Dahl;Quentin Blake.
Categories: Candy.
Thumbnail: http://books.google.com/books/content?id=J7FdIAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A Dahl story in which the giraffe, the pelican and the agile monkey set out to prove that they are the best window-cleaning company around..
Published Year: 2001.
Average Rating: 3.81.
Number of Pages: 32.
Ratings Count: 16265.
"
