title,text
book_Harry_Potter,"ISBN-13: 9780439682589.
ISBN-10: 0439682584.
Title: Harry Potter.
Subtitle: 5 Years of Magic, Adventure, and Mystery at Hogwarts.
Authors: J. K. Rowling.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=DAAAAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The first five years of Harry Potter magic are captured in a boxed set which includes The Sorcerer's Stone, The Chamber of Secrets, The Prisoner of Azkaban, The Goblet of Fire, and The Order of the Phoenix. Simultaneous..
Published Year: 2004.
Average Rating: 4.78.
Number of Pages: 2690.
Ratings Count: 38872.
"
