title,text
book_Fergus_and_the_Night-Demon,"ISBN-13: 9780618339556.
ISBN-10: 0618339558.
Title: Fergus and the Night-Demon.
Subtitle: An Irish Ghost Story.
Authors: Jim Murphy.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=OKeoo26uyvUC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: On his way to town to have some fun, a lazy but clever young man faces a terrible demon, who declares that his time has come..
Published Year: 2006.
Average Rating: 3.71.
Number of Pages: 32.
Ratings Count: 70.
"
