title,text
book_On_Basilisk_Station,"ISBN-13: 9781416509370.
ISBN-10: 1416509372.
Title: On Basilisk Station.
Subtitle: .
Authors: David Weber.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=wfAcswEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Instead of remaining out of sight during her assignment to a forlorn outpost, spaceship commander Honor Harrington, along with her vessel, the Fearless, performs incredible flying maneuvers to stop a foreign takeover of a major space station..
Published Year: 2005.
Average Rating: 4.13.
Number of Pages: 458.
Ratings Count: 32510.
"
