title,text
wine_Aubichon_Cellars_2014_Reserve_Pinot_Gris_(Willamette_Valley),"Unnamed: 0: 35748.
country: US.
description: Quite distinct from the winery's regular Pinot Gris, this is oak fermented and barrel aged on the lees for 16 months. The hock bottle suggests an Alsatian model, the extended barrel time softening the sharp acidity. There's a light suggestion of wood flavor, not toast but neutral wood, and the fruit is damped down. However, with extra aeration this wine springs to life, with complex highlights of wood, herb and stone..
designation: Reserve.
points: 91.
price: 35.0.
province: Oregon.
region_1: Willamette Valley.
region_2: Willamette Valley.
taster_name: Paul Gregutt.
taster_twitter_handle: @paulgwine .
title: Aubichon Cellars 2014 Reserve Pinot Gris (Willamette Valley).
variety: Pinot Gris.
winery: Aubichon Cellars.
"
