title,text
book_Aeschylus__The_suppliant_maidens,"ISBN-13: 9780226307947.
ISBN-10: 0226307948.
Title: Aeschylus: The suppliant maidens.
Subtitle: The Suppliant Maidens, The Persians, Seven Against Thebes and Prometheus Bound.
Authors: Aeschylus;David Grene.
Categories: Drama.
Thumbnail: http://books.google.com/books/content?id=gJCNNZE8INQC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: In nine paperback volumes, the Grene and Lattimore editions offer the most comprehensive selection of the Greek tragedies available in English. Over the years these authoritative, critically acclaimed editions have been the preferred choice of over three million readers for personal libraries and individual study as well as for classroom use..
Published Year: 1991.
Average Rating: 4.1.
Number of Pages: 188.
Ratings Count: 382.
"
