title,text
book_Letters_of_Saint_Augustine,"ISBN-13: 9780800730307.
ISBN-10: 0800730305.
Title: Letters of Saint Augustine.
Subtitle: .
Authors: Saint Augustine (Bishop of Hippo.);John Leinenweber.
Categories: Christian saints.
Thumbnail: .
Description: The selections gathered in this volume are social and business letters written during the period of St. Augustine's monastic retirement, and reflect his multifaceted obligations and concerns as bishop, counselor, preacher, and judge. Of timeless interest, his ideas have had a lasting impact on theology, philosophy, and Western religion..
Published Year: 1992.
Average Rating: 4.42.
Number of Pages: 255.
Ratings Count: 19.
"
