title,text
book_Titan,"ISBN-13: 9781400077304.
ISBN-10: 1400077303.
Title: Titan.
Subtitle: The Life of John D. Rockefeller, Sr.
Authors: Ron Chernow.
Categories: Biography & Autobiography.
Thumbnail: http://books.google.com/books/content?id=fn9X6JonsgwC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The author draws on Rockefeller's own papers to provide a biography of the legendary oilman, capitalist, and philanthropist.
Published Year: 2004.
Average Rating: 4.19.
Number of Pages: 832.
Ratings Count: 13312.
"
