title,text
wine_Columbia_Crest_2006_Grand_Estates_Chardonnay_(Columbia_Valley_(WA)),"Unnamed: 0: 105303.
country: US.
description: The Grand Estates Chardonnay from Columbia Crest is consistently the most broadly fruity, round and oaky wine in the lineup (outside of the much pricier reserve). Apple, pear and peach fruit dominates, and the sometimes too-present, tarted up flavors of butter and vanilla have been brought back into better proportion in this 2006 bottling. Sure to be a popular style, this is one of the best vintages in the past five years..
designation: Grand Estates.
points: 87.
price: 11.0.
province: Washington.
region_1: Columbia Valley (WA).
region_2: Columbia Valley.
taster_name: Paul Gregutt.
taster_twitter_handle: @paulgwine .
title: Columbia Crest 2006 Grand Estates Chardonnay (Columbia Valley (WA)).
variety: Chardonnay.
winery: Columbia Crest.
"
