title,text
book_Disney's_Little_Einsteins__Butterfly_Suits,"ISBN-13: 9780786855384.
ISBN-10: 078685538X.
Title: Disney's Little Einsteins: Butterfly Suits.
Subtitle: .
Authors: Disney Book Group;Marcy Kelman.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=8IGJAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: When Annie's new caterpillar friend misses his ride to the ""Tree of Many Colors,"" it is up to Leo, Quincy, Annie, and June to get him there, and they are thrilled to discover that the new outfit he receives turns him into a monarch butterfly..
Published Year: 2006.
Average Rating: 3.68.
Number of Pages: 32.
Ratings Count: 26.
"
