title,text
book_Secrets_of_San_Francisco,"ISBN-13: 9781568821870.
ISBN-10: 1568821875.
Title: Secrets of San Francisco.
Subtitle: A 1920s Sourcebook for the City by the Bay.
Authors: Cody Goodfellow.
Categories: Games.
Thumbnail: http://books.google.com/books/content?id=RUT9PAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: This resource guide provides background for a campaign setting in the San Francisco Bay area of the 1920s, including urban geography, civic history, and research venueswhere San Franciscans go when they break the law, go insane, or dieand sights, sounds, and secrets of a city that make it unique. It is more than a metropolis, it is a living entity whose unique character and changeable nature shape its atmosphere, its institutions, and its leading citizens. It is an excellent location from which to launch campaigns focusing on the Orient, and it possesses abundant research resources and outr locales for scenarios within its extensive boundaries, including the largest, oldest American enclave of Chinese settlers, the worlds most famous haunted house, and two of the most infamous prisons ever erected. Here is a complete a portrait of San Francisco in the 1920s, with careful attention to the vast body of local folklore and unique opportunities for Mythos investigation..
Published Year: 2006.
Average Rating: 4.
Number of Pages: 189.
Ratings Count: 16.
"
