title,text
wine_L'Ecole_No._41_2010_Cabernet_Sauvignon_(Columbia_Valley_(WA)),"Unnamed: 0: 3543.
country: US.
description: L'Ecole's Columbia Valley Cabernet is again 100% varietal; the blending magic comes from a mix of excellent vineyards. This is a classy, classic wine, with pinpoint structure and spot-on varietal character. The compact palate is packed with details, and though it's drinking well, it is clearly a wine to cellar for a while longer. Notes of clean earth, clover, herb and light chocolate add depth to a core of black cherry and cassis..
designation: .
points: 92.
price: 32.0.
province: Washington.
region_1: Columbia Valley (WA).
region_2: Columbia Valley.
taster_name: Paul Gregutt.
taster_twitter_handle: @paulgwine .
title: L'Ecole No. 41 2010 Cabernet Sauvignon (Columbia Valley (WA)).
variety: Cabernet Sauvignon.
winery: L'Ecole No. 41.
"
