title,text
book_Mouse_Or_Rat_,"ISBN-13: 9780753817988.
ISBN-10: 0753817985.
Title: Mouse Or Rat?.
Subtitle: Translation as Negotiation.
Authors: Umberto Eco.
Categories: Language Arts & Disciplines.
Thumbnail: http://books.google.com/books/content?id=R9B9QgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Based on a series of lectures on translation, these essays are discussions on the difficulties of translating faithfully. Using examples from classic literary texts including his own novels, Eco examines the rights and wrongs, the misunderstandings and the 'negotiations' needed in order to translate..
Published Year: 2004.
Average Rating: 3.83.
Number of Pages: 208.
Ratings Count: 291.
"
