title,text
book_Korea's_Place_in_the_Sun__A_Modern_History_(Updated),"ISBN-13: 9780393327021.
ISBN-10: 0393327027.
Title: Korea's Place in the Sun: A Modern History (Updated).
Subtitle: .
Authors: Bruce Cumings.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=yKN_q-TqYYgC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A narrative chronicle of modern Korea focuses on the country's turbulent twentieth-century history, discussing its 1910 loss of independence, its years under Japanese rule, its division and the Korean War, and its postwar recovery and economic growth..
Published Year: 2005.
Average Rating: 3.76.
Number of Pages: 544.
Ratings Count: 621.
"
