title,text
wine_Il_Paradiso_di_Manfredi_2007__Brunello_di_Montalcino,"Unnamed: 0: 50137.
country: Italy.
description: Soulful and smooth, this conveys classic Sangiovese fragrances of ripe black cherry, leather, scorched earth, baking spice and crushed violet. The savory palate doles out ripe wild cherry, cinnamon, grilled herb, tobacco and mineral alongside big, velvety tannins and surprising freshness for the vintage. It's already delicious but will age for years. Drink through 2027. Grand Cru Selections, Oliver McCrum Wines..
designation: .
points: 94.
price: 102.0.
province: Tuscany.
region_1: Brunello di Montalcino.
region_2: .
taster_name: Kerin O’Keefe.
taster_twitter_handle: @kerinokeefe.
title: Il Paradiso di Manfredi 2007  Brunello di Montalcino.
variety: Sangiovese.
winery: Il Paradiso di Manfredi.
"
