title,text
wine_De_Grendel_2016_Cape_Winemakers_Guild_Wooded_Sauvignon_Blanc_(Hemel_en_Aarde),"Unnamed: 0: 16762.
country: South Africa.
description: Winemaker: Charles Hopkins. De Grendel always produces stunning Sauvies, and Winemaker Charles Hopkins' CWG selection is another well-balanced and expressive selection. It leads with green gooseberry, orange pith and melon rind aromas, while the medium-weight palate shows a bit more concentration in banana and melon flesh flavors. Ample acidity lifts the ripe fruit tones and refreshes the finish, which lingers with faint hints of dried grass and toast. Drink now–2019..
designation: Cape Winemakers Guild Wooded.
points: 90.
price: .
province: Hemel en Aarde.
region_1: .
region_2: .
taster_name: Lauren Buzzeo.
taster_twitter_handle: @laurbuzz.
title: De Grendel 2016 Cape Winemakers Guild Wooded Sauvignon Blanc (Hemel en Aarde).
variety: Sauvignon Blanc.
winery: De Grendel.
"
