title,text
book_The_Murders_in_the_Rue_Morgue,"ISBN-13: 9780679643425.
ISBN-10: 0679643427.
Title: The Murders in the Rue Morgue.
Subtitle: The Dupin Tales.
Authors: Edgar Allan Poe.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=8FHavR4kEucC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The story of a retired detective who is called upon to solve a perplexing pair of murders is accompanied by commentary, biographical notes, and a reading group guide..
Published Year: 2006.
Average Rating: 3.87.
Number of Pages: 160.
Ratings Count: 5994.
"
