title,text
book_It's_Kind_of_a_Funny_Story,"ISBN-13: 9780786851966.
ISBN-10: 0786851961.
Title: It's Kind of a Funny Story.
Subtitle: A Novel.
Authors: Ned Vizzini.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=3VLhAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A humorous account of a New York City teenager's battle with depression and his time spent in a psychiatric hospital..
Published Year: 2006.
Average Rating: 4.13.
Number of Pages: 444.
Ratings Count: 638.
"
