title,text
wine_Ata_Rangi_2012_Pinot_Noir_(Martinborough),"Unnamed: 0: 49958.
country: New Zealand.
description: This looks to be among the best vintages for this wine, or at least it's one of the most flattering to taste young. Stunning floral notes emerge from the glass, wrapped in ripe black-cherry scents. On the palate, it's slightly plummier, but still retains those exciting rose-petal nuances and folds in hints of spice and earth. Despite the evident suppleness, there's a sense of weight and structure that suggests ageability as well. Drink 2015–2022..
designation: .
points: 93.
price: 69.0.
province: Martinborough.
region_1: .
region_2: .
taster_name: Joe Czerwinski.
taster_twitter_handle: @JoeCz.
title: Ata Rangi 2012 Pinot Noir (Martinborough).
variety: Pinot Noir.
winery: Ata Rangi.
"
