title,text
book_Early_Greek_Philosophy,"ISBN-13: 9780140448153.
ISBN-10: 0140448152.
Title: Early Greek Philosophy.
Subtitle: .
Authors: Jonathan Barnes.
Categories: Philosophy.
Thumbnail: http://books.google.com/books/content?id=ooq9SnHIdxIC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Examines early Greek philosophy, which relied on reasoning and forged the first scientific vocabulary, and includes discussion of such topics as Democritus' atomic theory of matter and Pythagorean insights into mathematics..
Published Year: 2001.
Average Rating: 4.09.
Number of Pages: 336.
Ratings Count: 2022.
"
