title,text
book_The_Adventures_of_Huckleberry_Finn,"ISBN-13: 9781402726002.
ISBN-10: 1402726007.
Title: The Adventures of Huckleberry Finn.
Subtitle: .
Authors: Mark Twain.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=pi1gC_BNWtcC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A nineteenth-century boy, floating down the Mississippi River on a raft with a runaway slave, becomes involved with a feuding family, two scoundrels pretending to be royalty, and Tom Sawyer's aunt, who mistakes him for Tom..
Published Year: 2006.
Average Rating: 3.81.
Number of Pages: 305.
Ratings Count: 350.
"
