title,text
book_Java,"ISBN-13: 9780131492028.
ISBN-10: 0131492020.
Title: Java.
Subtitle: An Introduction to Problem Solving & Programming.
Authors: Walter J. Savitch.
Categories: Computers.
Thumbnail: http://books.google.com/books/content?id=FlU_AQAAIAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Introduces object-oriented programming and important computer science concepts, such as testing and debugging techniques, program style, inheritance, and exception handling. This book includes coverage of the Swing libraries and event-driven programming. It is suitable for introductory Computer Science courses using Java..
Published Year: 2005.
Average Rating: 3.86.
Number of Pages: 1060.
Ratings Count: 23.
"
