title,text
"book_Narrative_of_the_Life_of_Frederick_Douglass,_an_American_Slave","ISBN-13: 9780345478238.
ISBN-10: 0345478231.
Title: Narrative of the Life of Frederick Douglass, an American Slave.
Subtitle: .
Authors: Frederick Douglass;Harriet Jacobs.
Categories: Biography & Autobiography.
Thumbnail: http://books.google.com/books/content?id=sk_kwAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Includes the autobiography of the famous abolitionist and statesman who escaped to the North after twenty-one years of enslavement, as well as an account that reveals the exploitation of African American female slaves through first-person narrative..
Published Year: 2004.
Average Rating: 4.
Number of Pages: 464.
Ratings Count: 966.
"
