title,text
wine_Il_Marroneto_2009_Madonna_delle_Grazie__(Brunello_di_Montalcino),"Unnamed: 0: 108460.
country: Italy.
description: This gorgeous Brunello proves that top producers can make outstanding wines even in challenging vintages like 2009. It opens with an elegant bouquet of violet, red berry, spice and a whiff of new leather. The delicious palate delivers fleshy black cherry layered with mint, licorice, balsamic herbs and cinnamon-spice. It's impeccably balanced with firm tannins and fresh acidity that give it an age-worthy structure. Drink 2016–2024..
designation: Madonna delle Grazie.
points: 94.
price: 96.0.
province: Tuscany.
region_1: Brunello di Montalcino.
region_2: .
taster_name: Kerin O’Keefe.
taster_twitter_handle: @kerinokeefe.
title: Il Marroneto 2009 Madonna delle Grazie  (Brunello di Montalcino).
variety: Sangiovese.
winery: Il Marroneto.
"
