title,text
book_The_Man_who_Tricked_a_Ghost,"ISBN-13: 9780816730308.
ISBN-10: 081673030X.
Title: The Man who Tricked a Ghost.
Subtitle: .
Authors: Laurence Yep.
Categories: Juvenile Nonfiction.
Thumbnail: http://books.google.com/books/content?id=qA8CAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Sung, a brave man who is not afraid of ghosts, meets one on a dark road and tricks it into revealing its secret weakness..
Published Year: 1993.
Average Rating: 3.83.
Number of Pages: 32.
Ratings Count: 39.
"
