title,text
book_Zondervan_NIV_Study_Bible,"ISBN-13: 9780310929550.
ISBN-10: 0310929555.
Title: Zondervan NIV Study Bible.
Subtitle: New International Version.
Authors: Kenneth L. Barker;Donald W. Burdick.
Categories: Bibles.
Thumbnail: http://books.google.com/books/content?id=WvYLGwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: #1 Best-selling study Bible in the best-selling NIV translation Study features fully revised and updated. Over 20,000 in-text study notes. Library of study resources at your fingertips. ""Excellent for Homeschool Use"".
Published Year: 2002.
Average Rating: 4.7.
Number of Pages: 2198.
Ratings Count: 4092.
"
