title,text
book_The_Sun_Also_Rises,"ISBN-13: 9780684830513.
ISBN-10: 0684830515.
Title: The Sun Also Rises.
Subtitle: .
Authors: Ernest Hemingway.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=_-KBsJuQaCgC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: In the socially dislocated period after World War I, an American expatriate and a British peeress conduct a hopeless love affair..
Published Year: 1996.
Average Rating: 3.82.
Number of Pages: 222.
Ratings Count: 1599.
"
