title,text
"book_James_Tiptree,_Jr.","ISBN-13: 9780312203856.
ISBN-10: 0312203853.
Title: James Tiptree, Jr..
Subtitle: The Double Life of Alice B. Sheldon.
Authors: Julie Phillips.
Categories: Biography & Autobiography.
Thumbnail: http://books.google.com/books/content?id=TNdL3H0tgKsC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Profiles the successful woman author who hid behind the male pen name of James Tiptree, Jr., to publish short works of science fiction in the 1970s, describing her work as an intelligence officer during World War II and her shocking suicide..
Published Year: 2006.
Average Rating: 4.24.
Number of Pages: 469.
Ratings Count: 929.
"
