title,text
book_Small_Island,"ISBN-13: 9780312424671.
ISBN-10: 0312424671.
Title: Small Island.
Subtitle: A Novel.
Authors: Andrea Levy.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=tahylzEQ78AC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: At the end of World War II the Joseph family arrives in London from Jamaica and Queenie, their white landlady, befriends them, until her racist husband, Bernard, arrives home from the front..
Published Year: 2004.
Average Rating: 3.93.
Number of Pages: 441.
Ratings Count: 20087.
"
