title,text
book_The_Complete_Short_Novels,"ISBN-13: 9781400032921.
ISBN-10: 140003292X.
Title: The Complete Short Novels.
Subtitle: .
Authors: Anton Pavlovich Chekhov.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=8PYXDDec5vQC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A new translation of the nineteenth-century Russian master's short classics includes The Steppe, The Duel, The Story of an Unknown Man, Three Years, and My Life. Reprint. 12,500 first printing..
Published Year: 2005.
Average Rating: 4.47.
Number of Pages: 548.
Ratings Count: 10275.
"
